timestamp,price_kwh,action,power_kw,energy_bought_kwh,energy_sold_kwh,new_soc,profit,cumulative_profit,equity,strategy,fold_id
2024-12-10 04:55:00,0.14999,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 05:00:00,0.17289,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 05:05:00,0.14999,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 05:10:00,0.18621000000000001,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 05:15:00,0.20856,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 05:20:00,0.2332,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 05:25:00,0.21553,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 05:30:00,0.21414,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 05:35:00,0.14049,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 05:40:00,0.14098,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 05:45:00,0.13493,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 05:50:00,0.13316999999999998,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 05:55:00,0.13715,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 06:00:00,0.13563999999999998,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 06:05:00,0.12981,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 06:10:00,0.13616,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 06:15:00,0.13433,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 06:20:00,0.11145999999999999,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 06:25:00,0.10803,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 06:30:00,0.10504999999999999,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 06:35:00,0.11,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 06:40:00,0.11,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 06:45:00,0.11,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 06:50:00,0.10487,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 06:55:00,0.10484,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 07:00:00,0.10405,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 07:05:00,0.10248,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 07:10:00,0.10135,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 07:15:00,0.09997,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 07:20:00,0.08985,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 07:25:00,0.07975,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 07:30:00,0.07975,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 07:35:00,0.07975,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 07:40:00,0.06745,hold,0.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 07:45:00,0.07975,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 07:50:00,0.06381,hold,0.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 07:55:00,0.07975,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 08:00:00,0.06274,hold,0.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 08:05:00,0.06921,hold,0.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 08:10:00,0.06945,hold,0.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 08:15:00,0.06608,hold,0.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 08:20:00,0.07585,discharge,50.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 08:25:00,0.0593,hold,0.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 08:30:00,0.05919,hold,0.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 08:35:00,0.019170000000000003,hold,0.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 08:40:00,0.06658,hold,0.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 08:45:00,0.06647,hold,0.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 08:50:00,0.019170000000000003,hold,0.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 08:55:00,0.046759999999999996,hold,0.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 09:00:00,0.009179999999999999,hold,0.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 09:05:00,0.01201,hold,0.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 09:10:00,0.01221,hold,0.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 09:15:00,0.0121,hold,0.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 09:20:00,-0.00064,hold,0.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 09:25:00,-0.00163,hold,0.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 09:30:00,-0.00786,hold,0.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 09:35:00,-0.01998,hold,0.0,0.0,0.0,0.0,0.0,45.66997170694447,45.66997170694447,baseline,20
2024-12-10 09:40:00,-0.02299,charge,50.0,4.166666666666666,0.0,0.0375,0.09483374999999998,45.76480545694447,45.67859295694447,baseline,20
2024-12-10 09:45:00,-0.02341,charge,50.0,4.166666666666666,0.0,0.075,0.09656624999999998,45.861371706944475,45.68579670694447,baseline,20
2024-12-10 09:50:00,-0.02468,charge,50.0,4.166666666666666,0.0,0.11249999999999999,0.10180499999999998,45.96317670694447,45.68552670694447,baseline,20
2024-12-10 09:55:00,-0.0253,charge,50.0,4.166666666666666,0.0,0.15,0.10436249999999998,46.067539206944474,45.688039206944474,baseline,20
2024-12-10 10:00:00,-0.02547,charge,50.0,4.166666666666666,0.0,0.1875,0.10506374999999998,46.17260295694447,45.695040456944476,baseline,20
2024-12-10 10:05:00,-0.00792,hold,0.0,0.0,0.0,0.1875,0.0,46.17260295694447,46.024102956944475,baseline,20
2024-12-10 10:10:00,-0.00157,hold,0.0,0.0,0.0,0.1875,0.0,46.17260295694447,46.14316545694447,baseline,20
2024-12-10 10:15:00,0.00453,hold,0.0,0.0,0.0,0.1875,0.0,46.17260295694447,46.257540456944476,baseline,20
2024-12-10 10:20:00,-0.02057,hold,0.0,0.0,0.0,0.1875,0.0,46.17260295694447,45.78691545694447,baseline,20
2024-12-10 10:25:00,-0.004,hold,0.0,0.0,0.0,0.1875,0.0,46.17260295694447,46.09760295694447,baseline,20
2024-12-10 10:30:00,-0.00266,hold,0.0,0.0,0.0,0.1875,0.0,46.17260295694447,46.12272795694447,baseline,20
2024-12-10 10:35:00,0.0001,hold,0.0,0.0,0.0,0.1875,0.0,46.17260295694447,46.17447795694447,baseline,20
2024-12-10 10:40:00,0.0035,hold,0.0,0.0,0.0,0.1875,0.0,46.17260295694447,46.23822795694447,baseline,20
2024-12-10 10:45:00,-0.03909000000000001,charge,50.0,4.166666666666666,0.0,0.225,0.16124624999999998,46.33384920694447,45.45432420694447,baseline,20
2024-12-10 10:50:00,-0.03446,charge,50.0,4.166666666666666,0.0,0.2625,0.14214749999999998,46.47599670694447,45.57142170694447,baseline,20
2024-12-10 10:55:00,-0.0295,charge,50.0,4.166666666666666,0.0,0.3,0.12168749999999998,46.59768420694447,45.71268420694447,baseline,20
2024-12-10 11:00:00,-0.039490000000000004,charge,50.0,4.166666666666666,0.0,0.33749999999999997,0.16289625,46.760580456944474,45.42779295694447,baseline,20
2024-12-10 11:05:00,-0.03958,charge,50.0,4.166666666666666,0.0,0.37499999999999994,0.16326749999999995,46.92384795694448,45.439597956944475,baseline,20
2024-12-10 11:10:00,-0.040240000000000005,charge,50.0,4.166666666666666,0.0,0.4124999999999999,0.16599,47.08983795694448,45.42993795694448,baseline,20
2024-12-10 11:15:00,-0.03823,charge,50.0,4.166666666666666,0.0,0.4499999999999999,0.15769874999999997,47.24753670694448,45.52718670694448,baseline,20
2024-12-10 11:20:00,-0.0327,charge,50.0,4.166666666666666,0.0,0.4874999999999999,0.1348875,47.38242420694448,45.78829920694448,baseline,20
2024-12-10 11:25:00,-0.061369999999999994,charge,50.0,4.166666666666666,0.0,0.5249999999999999,0.25315124999999994,47.63557545694448,44.41365045694448,baseline,20
2024-12-10 11:30:00,-0.04914,charge,50.0,4.166666666666666,0.0,0.5624999999999999,0.20270249999999998,47.83827795694448,45.07415295694448,baseline,20
2024-12-10 11:35:00,-0.047439999999999996,charge,50.0,4.166666666666666,0.0,0.5999999999999999,0.19568999999999998,48.03396795694448,45.18756795694448,baseline,20
2024-12-10 11:40:00,-0.039909999999999994,charge,50.0,4.166666666666666,0.0,0.6374999999999998,0.16462874999999996,48.19859670694448,45.654334206944476,baseline,20
2024-12-10 11:45:00,-0.03446,charge,50.0,4.166666666666666,0.0,0.6749999999999998,0.14214749999999998,48.34074420694448,46.014694206944476,baseline,20
2024-12-10 11:50:00,-0.04836,charge,50.0,4.166666666666666,0.0,0.7124999999999998,0.199485,48.54022920694448,45.09457920694448,baseline,20
2024-12-10 11:55:00,-0.04954,charge,50.0,4.166666666666666,0.0,0.7499999999999998,0.20435249999999996,48.74458170694448,45.02908170694448,baseline,20
2024-12-10 12:00:00,-0.046799999999999994,charge,50.0,4.166666666666666,0.0,0.7874999999999998,0.19304999999999994,48.93763170694448,45.25213170694448,baseline,20
2024-12-10 12:05:00,-0.04033,charge,50.0,4.166666666666666,0.0,0.8249999999999997,0.16636125,49.10399295694448,45.77676795694448,baseline,20
2024-12-10 12:10:00,-0.041409999999999995,charge,50.0,4.166666666666666,0.0,0.8624999999999997,0.17081624999999995,49.27480920694448,45.70319670694448,baseline,20
2024-12-10 12:15:00,-0.048,charge,50.0,4.166666666666666,0.0,0.8999999999999997,0.19799999999999998,49.47280920694448,45.15280920694448,baseline,20
2024-12-10 12:20:00,-0.048,charge,50.0,4.166666666666666,0.0,0.9374999999999997,0.19799999999999998,49.67080920694448,45.17080920694448,baseline,20
2024-12-10 12:25:00,-0.046259999999999996,charge,50.0,4.166666666666666,0.0,0.9749999999999996,0.19082249999999995,49.861631706944486,45.35128170694449,baseline,20
2024-12-10 12:30:00,-0.045950000000000005,charge,50.0,2.777777777777809,0.0,0.9999999999999999,0.12636250000000146,49.987994206944485,45.392994206944486,baseline,20
2024-12-10 12:35:00,-0.0475,charge,50.0,1.578983857244667e-14,0.0,1.0,7.425171588693047e-16,49.987994206944485,45.237994206944485,baseline,20
2024-12-10 12:40:00,-0.039490000000000004,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,46.03899420694449,baseline,20
2024-12-10 12:45:00,-0.02019,hold,0.0,0.0,0.0,1.0,0.0,49.987994206944485,47.96899420694449,baseline,20
2024-12-10 12:50:00,-0.048,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,45.18799420694449,baseline,20
2024-12-10 12:55:00,-0.061380000000000004,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,43.84999420694449,baseline,20
2024-12-10 13:00:00,-0.04869,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,45.118994206944485,baseline,20
2024-12-10 13:05:00,-0.03791,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,46.19699420694449,baseline,20
2024-12-10 13:10:00,-0.038619999999999995,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,46.12599420694448,baseline,20
2024-12-10 13:15:00,-0.048,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,45.18799420694449,baseline,20
2024-12-10 13:20:00,-0.04099,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,45.88899420694449,baseline,20
2024-12-10 13:25:00,-0.048,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,45.18799420694449,baseline,20
2024-12-10 13:30:00,-0.061380000000000004,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,43.84999420694449,baseline,20
2024-12-10 13:35:00,-0.048420000000000005,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,45.145994206944486,baseline,20
2024-12-10 13:40:00,-0.01815,hold,0.0,0.0,0.0,1.0,0.0,49.987994206944485,48.17299420694449,baseline,20
2024-12-10 13:45:00,-0.04126,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,45.86199420694449,baseline,20
2024-12-10 13:50:00,-0.06455,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,43.53299420694449,baseline,20
2024-12-10 13:55:00,-0.06455,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,43.53299420694449,baseline,20
2024-12-10 14:00:00,-0.04912,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,45.075994206944486,baseline,20
2024-12-10 14:05:00,-0.04505,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,45.48299420694448,baseline,20
2024-12-10 14:10:00,-0.037469999999999996,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,46.240994206944485,baseline,20
2024-12-10 14:15:00,-0.0295,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,47.03799420694448,baseline,20
2024-12-10 14:20:00,-0.0355,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,46.43799420694449,baseline,20
2024-12-10 14:25:00,-0.030510000000000002,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,46.93699420694448,baseline,20
2024-12-10 14:30:00,-0.0295,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,47.03799420694448,baseline,20
2024-12-10 14:35:00,-0.03446,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,46.54199420694449,baseline,20
2024-12-10 14:40:00,-0.04104,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,45.883994206944486,baseline,20
2024-12-10 14:45:00,-0.04505,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,45.48299420694448,baseline,20
2024-12-10 14:50:00,-0.009210000000000001,hold,0.0,0.0,0.0,1.0,0.0,49.987994206944485,49.066994206944486,baseline,20
2024-12-10 14:55:00,-0.039,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,46.08799420694449,baseline,20
2024-12-10 15:00:00,-0.0295,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,47.03799420694448,baseline,20
2024-12-10 15:05:00,-0.0295,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,47.03799420694448,baseline,20
2024-12-10 15:10:00,-0.0295,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,47.03799420694448,baseline,20
2024-12-10 15:15:00,-0.0295,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,47.03799420694448,baseline,20
2024-12-10 15:20:00,-0.0295,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,47.03799420694448,baseline,20
2024-12-10 15:25:00,0.0045,hold,0.0,0.0,0.0,1.0,0.0,49.987994206944485,50.43799420694449,baseline,20
2024-12-10 15:30:00,-0.0295,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,47.03799420694448,baseline,20
2024-12-10 15:35:00,-0.0355,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,46.43799420694449,baseline,20
2024-12-10 15:40:00,-0.03655,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,46.332994206944484,baseline,20
2024-12-10 15:45:00,-0.0295,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,47.03799420694448,baseline,20
2024-12-10 15:50:00,-0.03446,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,46.54199420694449,baseline,20
2024-12-10 15:55:00,-0.030010000000000002,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,46.98699420694449,baseline,20
2024-12-10 16:00:00,-0.030010000000000002,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,46.98699420694449,baseline,20
2024-12-10 16:05:00,-0.03533,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,46.454994206944484,baseline,20
2024-12-10 16:10:00,-0.02721,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,47.26699420694449,baseline,20
2024-12-10 16:15:00,-0.02721,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,47.26699420694449,baseline,20
2024-12-10 16:20:00,-0.03105,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,46.88299420694449,baseline,20
2024-12-10 16:25:00,-0.03324,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,46.66399420694449,baseline,20
2024-12-10 16:30:00,-0.02721,charge,50.0,0.0,0.0,1.0,0.0,49.987994206944485,47.26699420694449,baseline,20
2024-12-10 16:35:00,0.0,hold,0.0,0.0,0.0,1.0,0.0,49.987994206944485,49.987994206944485,baseline,20
2024-12-10 16:40:00,0.00895,hold,0.0,0.0,0.0,1.0,0.0,49.987994206944485,50.88299420694449,baseline,20
2024-12-10 16:45:00,0.03648,hold,0.0,0.0,0.0,1.0,0.0,49.987994206944485,53.63599420694449,baseline,20
2024-12-10 16:50:00,0.13469,discharge,50.0,0.0,4.166666666666666,0.9537037037037037,0.55559625,50.543590456944486,63.38902564212967,baseline,20
2024-12-10 16:55:00,0.04869,hold,0.0,0.0,0.0,0.9537037037037037,0.0,50.543590456944486,55.18717379027782,baseline,20
2024-12-10 17:00:00,0.06859,hold,0.0,0.0,0.0,0.9537037037037037,0.0,50.543590456944486,57.08504416064819,baseline,20
2024-12-10 17:05:00,0.03268,hold,0.0,0.0,0.0,0.9537037037037037,0.0,50.543590456944486,53.66029416064819,baseline,20
2024-12-10 17:10:00,0.02014,hold,0.0,0.0,0.0,0.9537037037037037,0.0,50.543590456944486,52.46434971620374,baseline,20
2024-12-10 17:15:00,0.03688,hold,0.0,0.0,0.0,0.9537037037037037,0.0,50.543590456944486,54.06084971620375,baseline,20
2024-12-10 17:20:00,0.01918,hold,0.0,0.0,0.0,0.9537037037037037,0.0,50.543590456944486,52.37279416064819,baseline,20
2024-12-10 17:25:00,0.00945,hold,0.0,0.0,0.0,0.9537037037037037,0.0,50.543590456944486,51.44484045694448,baseline,20
2024-12-10 17:30:00,0.03516,hold,0.0,0.0,0.0,0.9537037037037037,0.0,50.543590456944486,53.89681267916671,baseline,20
2024-12-10 17:35:00,0.03964,hold,0.0,0.0,0.0,0.9537037037037037,0.0,50.543590456944486,54.324071938425966,baseline,20
2024-12-10 17:40:00,0.08283,discharge,50.0,0.0,4.166666666666666,0.9074074074074074,0.34167374999999994,50.885264206944484,58.40131976250004,baseline,20
2024-12-10 17:45:00,0.09383,discharge,50.0,0.0,4.166666666666666,0.8611111111111112,0.3870487499999999,51.27231295694448,59.35211851250004,baseline,20
2024-12-10 17:50:00,0.13827,discharge,50.0,0.0,4.166666666666666,0.8148148148148149,0.5703637499999998,51.84267670694448,63.109121151388926,baseline,20
2024-12-10 17:55:00,0.13863,discharge,50.0,0.0,4.166666666666666,0.7685185185185186,0.5718487499999999,52.41452545694448,63.068497679166704,baseline,20
2024-12-10 18:00:00,0.14876,discharge,50.0,0.0,4.166666666666666,0.7222222222222223,0.6136349999999999,53.028160456944484,63.77193823472226,baseline,20
2024-12-10 18:05:00,0.11,discharge,50.0,0.0,4.166666666666666,0.675925925925926,0.45374999999999993,53.48191045694448,60.91709564212967,baseline,20
2024-12-10 18:10:00,0.13511,discharge,50.0,0.0,4.166666666666666,0.6296296296296298,0.55732875,54.03923920694449,62.546165132870414,baseline,20
2024-12-10 18:15:00,0.1427,discharge,50.0,0.0,4.166666666666666,0.5833333333333335,0.5886374999999999,54.627876706944484,62.952043373611154,baseline,20
2024-12-10 18:20:00,0.14289,discharge,50.0,0.0,4.166666666666666,0.5370370370370372,0.5894212499999999,55.217297956944485,62.89102017916671,baseline,20
2024-12-10 18:25:00,0.14999,discharge,50.0,0.0,4.166666666666666,0.4907407407407409,0.6187087499999999,55.83600670694449,63.19662707731486,baseline,20
2024-12-10 18:30:00,0.22274000000000002,discharge,50.0,0.0,4.166666666666666,0.44444444444444464,0.9188025,56.754809206944486,66.65436476250005,baseline,20
2024-12-10 18:35:00,0.14999,discharge,50.0,0.0,4.166666666666666,0.39814814814814836,0.6187087499999999,57.37351795694449,63.34534203101857,baseline,20
2024-12-10 18:40:00,0.14999,discharge,50.0,0.0,4.166666666666666,0.3518518518518521,0.6187087499999999,57.99222670694449,63.26965263287042,baseline,20
2024-12-10 18:45:00,0.14554,discharge,50.0,0.0,4.166666666666666,0.3055555555555558,0.6003525,58.59257920694449,63.03963476250005,baseline,20
2024-12-10 18:50:00,0.14999,discharge,50.0,0.0,4.166666666666666,0.2592592592592595,0.6187087499999999,59.211287956944496,63.09991758657413,baseline,20
2024-12-10 18:55:00,0.14999,discharge,50.0,0.0,4.166666666666666,0.21296296296296324,0.6187087499999999,59.8299967069445,63.02422818842599,baseline,20
2024-12-10 19:00:00,0.16557,discharge,50.0,0.0,4.166666666666666,0.16666666666666696,0.68297625,60.5129729569445,63.272472956944505,baseline,20
2024-12-10 19:05:00,0.14999,discharge,50.0,0.0,4.166666666666666,0.12037037037037068,0.6187087499999999,61.131681706944505,62.937116892129694,baseline,20
2024-12-10 19:10:00,0.14456,discharge,50.0,0.0,4.166666666666666,0.0740740740740744,0.5963099999999999,61.72799170694451,62.798806521759325,baseline,20
2024-12-10 19:15:00,0.14999,discharge,50.0,0.0,4.166666666666666,0.027777777777778116,0.6187087499999999,62.34670045694451,62.76333934583341,baseline,20
2024-12-10 19:20:00,0.14999,discharge,50.0,0.0,2.50000000000003,3.469446951953614e-18,0.3712252500000045,62.71792570694451,62.71792570694451,baseline,20
2024-12-10 19:25:00,0.14999,discharge,50.0,0.0,3.122502256758253e-16,0.0,4.6366067235625866e-17,62.71792570694451,62.71792570694451,baseline,20
